tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.772402477538e+02,1.357696284766e+01,8.789982442422e-01,1.730788146132e+00,2.704580631787e+02,2.226943847534e-02,4.187086489155e+00,9.892458128388e-01,5.563960361100e-01,1.177400000000e+01,32,468,500,1
