tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.148190266618e+03,3.753111906020e+01,5.158507281180e+00,1.024180189890e+01,2.605955093567e+02,2.282476599786e-02,4.433524076341e+01,1.895512543704e+01,3.410810048363e-01,1.202800000000e+01,375,125,500,1
