tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.842617584797e+02,1.816591698796e+01,3.351545976409e+00,6.547827705042e+00,6.173453490953e+01,7.500736811082e-02,1.686511108846e+01,8.424802580140e+00,3.363804873236e-01,9.381355932203e+00,34,84,118,1
