tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.265394797416e+03,1.984292830220e+01,2.269934666750e+00,4.500103946199e+00,2.660926031270e+02,2.791124417510e-02,1.019759822508e+01,3.735400858611e+00,3.765260403471e-01,1.282800000000e+01,439,61,500,1
