tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
5.096864572896e+03,5.292713915990e+01,5.107078730357e+00,1.010809104948e+01,2.624174325674e+02,1.909038961457e-02,7.692066518799e+01,2.544761414789e+01,4.152942211686e-01,1.149600000000e+01,68,432,500,1
