tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.792823314095e+02,8.973260388320e+00,8.664315451652e-01,1.709972119946e+00,2.101301809302e+02,2.141291299128e-02,3.147301200216e+00,8.381081416539e-01,5.295310619889e-01,1.055725190840e+01,377,16,393,1
