taxa,data
7,1
9,0
26,0
29,1
32,0
33,1
35,0
40,1
45,1
50,1
56,1
62,0
68,0
81,0
95,1
96,0
99,1
108,0
109,0
117,1
121,0
123,0
127,0
141,0
142,0
145,0
153,0
155,0
157,0
163,1
164,0
165,0
171,1
179,0
187,0
188,0
191,0
194,1
196,1
197,0
203,0
206,0
214,0
216,0
231,0
233,0
234,0
235,1
242,0
245,1
250,0
251,0
253,0
264,0
265,1
266,0
271,0
279,0
284,0
287,1
297,0
304,1
311,0
313,0
317,0
322,0
323,0
324,0
328,0
330,0
332,1
336,1
340,1
345,0
352,1
358,0
359,0
362,0
371,0
373,0
375,1
378,1
379,0
382,0
395,0
400,0
403,0
408,0
416,1
424,1
449,0
463,0
473,0
476,0
477,0
478,0
480,0
489,0
494,0
497,0
504,0
506,1
515,0
517,1
527,0
530,0
551,1
555,0
557,0
559,0
560,0
563,0
573,1
591,0
602,1
607,0
614,1
615,0
617,1
618,0
632,1
636,1
639,0
643,0
647,0
664,0
670,0
677,0
682,1
683,0
684,1
688,0
690,0
692,0
702,0
708,0
709,0
710,0
724,0
726,0
727,0
730,0
734,0
736,0
737,0
754,0
755,0
760,0
763,1
769,0
770,0
773,0
774,0
785,0
792,0
795,0
796,0
801,0
803,0
806,0
808,0
813,0
816,1
818,1
822,0
826,0
829,0
834,0
839,0
851,0
852,0
855,0
857,0
858,1
860,0
861,0
871,0
876,0
878,0
880,0
890,0
903,0
918,0
927,0
928,0
929,0
931,0
937,0
942,0
956,0
957,0
960,0
961,0
967,0
968,0
979,0
980,0
983,0
988,1
1006,1
1015,0
1024,0
1027,0
1030,0
1044,0
1048,1
1049,1
1051,0
1058,1
1068,0
1069,0
1071,0
1089,1
1091,0
1092,0
1120,1
1124,0
1127,0
1128,0
1129,0
1135,0
1136,0
1138,0
1156,0
1162,0
1167,0
1180,0
1184,0
1185,0
1192,0
1200,0
1203,0
1212,0
1214,0
1215,0
1230,0
1231,0
1232,0
1235,0
1243,0
1249,0
1253,0
1261,1
1268,0
1272,0
1277,0
1280,0
1286,0
1290,0
1305,0
1313,0
1323,0
1331,1
1340,0
1345,0
1353,0
1357,0
1358,0
1359,0
1373,0
1375,0
1377,0
1384,0
1390,0
1398,0
1399,0
1402,0
1404,0
1406,1
1413,1
1416,0
1417,0
1420,0
1423,0
1425,0
1427,0
1429,0
1430,0
1433,0
1434,0
1461,0
1462,0
1469,1
1474,0
1478,1
1479,0
1486,0
1487,0
1495,0
1498,0
1501,0
1513,0
1533,0
1537,0
1547,0
1560,0
1561,0
1565,0
1567,0
1578,0
1582,0
1599,0
1601,0
1606,0
1609,0
1628,0
1643,0
1644,0
1654,0
1656,1
1672,0
1676,0
1685,0
1688,0
1698,0
1700,0
1706,0
1715,0
1724,0
1725,0
1734,0
1736,0
1738,0
1739,0
1742,0
1749,0
1750,0
1764,0
1770,0
1771,0
1776,0
1779,0
1780,0
1784,0
1796,0
1797,0
1808,0
1819,0
1825,0
1830,0
1837,1
1845,0
1847,0
1852,0
1862,0
1869,0
1875,0
1882,0
1893,0
1895,0
1901,0
1902,0
1905,0
1907,0
1915,0
1917,0
1921,0
1933,0
1945,1
1951,0
1955,0
1968,0
1971,0
1973,0
1982,0
1990,0
1992,0
1994,0
1996,0
2002,0
2010,0
2016,0
2018,0
2029,0
2035,0
2039,0
2045,0
2049,0
2050,1
2052,0
2055,0
2064,0
2079,0
2085,1
2087,0
2091,0
2098,0
2104,0
2111,0
2113,0
2119,0
2123,0
2127,0
2128,0
2142,1
2151,0
2158,0
2160,0
2162,0
2169,0
2175,0
2176,0
2181,0
2182,0
2188,0
2189,0
2197,0
2200,0
2212,0
2215,0
2219,0
2228,0
2233,0
2234,0
2237,0
2239,0
2245,0
2246,0
2247,0
2250,0
2260,0
2268,0
2270,0
2281,0
2284,0
2305,0
2306,0
2317,0
2327,0
2330,0
2347,0
2351,0
2353,0
2355,0
2360,0
2363,0
2366,0
2373,0
2375,1
2382,0
2394,0
2398,0
2404,0
2405,0
2408,0
2412,0
2420,0
2421,0
2422,0
2434,0
2435,0
2436,0
2438,0
2459,0
2460,0
2463,0
2469,0
2478,0
2479,0
2480,0
2482,0
2488,0
2490,0
2496,0
2501,0
2507,0
2515,0
2516,0
2522,0
2525,0
2528,0
2531,0
2532,1
2535,0
2541,1
2542,0
2550,0
2558,0
2564,0
2565,0
2578,0
2581,0
2582,0
2589,0
2598,0
2613,0
2621,0
2623,0
2628,0
2630,0
2633,0
2635,1
2639,0
2644,1
2647,0
2648,0
2649,0
2651,1
2655,0
2658,0
