tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.865781437168e+03,2.303038445460e+01,2.871524486140e+00,5.696895897236e+00,2.620727096433e+02,1.866383369148e-02,1.793126061286e+01,5.678785799954e+00,3.984720908763e-01,1.130600000000e+01,197,303,500,1
