tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.146582160656e+03,1.534329278116e+01,2.150883928513e+00,4.271019775261e+00,2.702223039817e+02,2.411248199210e-02,6.329584646418e+00,2.813526941816e+00,3.310441452100e-01,1.231200000000e+01,45,455,500,1
