tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.449056176190e+03,1.001588834528e+01,1.451960096383e+00,2.883848272263e+00,2.611537031381e+02,2.629355095734e-02,2.988738882035e+00,1.433022052596e+00,3.294243805387e-01,1.267000000000e+01,476,24,500,1
