tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.958070395391e+03,2.839076987860e+01,2.963998392175e+00,5.871101453823e+00,2.665462846794e+02,1.959742778730e-02,2.481603203145e+01,7.239773400246e+00,4.502907564716e-01,1.141800000000e+01,386,114,500,1
