tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.163098055082e+02,1.331749833060e+01,2.137228415596e+00,4.094490637496e+00,4.078412698413e+01,8.478341355054e-02,8.873785137769e+00,3.515851014565e+00,4.091745268982e-01,7.693333333333e+00,63,12,75,1
