tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.337831654478e+03,5.289647967665e+01,3.344520695869e+00,6.583036422421e+00,2.641824568405e+02,2.001593548543e-02,5.718908125182e+01,1.444462521301e+01,5.616321531990e-01,1.146200000000e+01,251,249,500,1
