tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
6.767397456211e+02,8.151321225040e+00,1.337430327315e+00,2.642641993654e+00,1.345331210456e+02,4.200388982998e-02,2.982976422349e+00,1.300594739076e+00,3.462767387502e-01,1.109842519685e+01,6,248,254,1
