tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.371454475926e+03,1.715096586860e+01,2.376206889705e+00,4.718043106300e+00,2.653410018759e+02,2.198775060160e-02,1.081920814594e+01,4.292419749686e+00,3.702091660085e-01,1.197200000000e+01,412,88,500,1
