tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.405685335247e+03,1.176741395404e+01,1.408502339926e+00,2.793422687927e+00,2.719810951905e+02,1.957328311241e-02,4.109104034123e+00,1.329049708626e+00,4.014277891625e-01,1.153200000000e+01,438,62,500,1
