tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.604949163849e+03,3.281898934180e+01,3.612173510871e+00,7.158577504005e+00,2.567669556882e+02,2.516679946238e-02,3.959273235534e+01,1.495666848951e+01,4.082427343298e-01,1.246600000000e+01,344,156,500,1
