tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.600949995964e+03,1.689553306315e+01,1.604158312589e+00,3.174457841480e+00,2.698890566735e+02,2.699374652920e-02,3.874957713454e+00,1.772969141663e+00,3.236380209669e-01,1.283600000000e+01,28,472,500,1
