tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.728402329658e+03,1.541606734803e+01,1.731866061782e+00,3.432838200989e+00,2.702772041684e+02,1.659543987574e-02,6.700375767187e+00,2.008128707367e+00,4.115201447293e-01,1.092400000000e+01,35,465,500,1
