tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.166145537605e+03,1.543659832083e+01,1.168482502610e+00,2.306029938365e+00,2.688894645989e+02,2.277647664808e-02,4.614168436656e+00,1.287931264884e+00,4.570126177246e-01,1.210800000000e+01,425,75,500,1
