taxa,data
4,0
11,0
14,1
19,1
26,1
30,1
32,1
33,1
37,1
42,1
43,1
44,1
47,1
48,1
50,1
52,1
53,1
55,1
57,1
61,1
63,1
65,1
70,1
76,1
77,1
81,0
82,1
85,1
86,0
87,0
91,1
92,0
93,1
99,1
101,1
106,0
108,0
109,0
110,1
114,1
116,1
117,1
118,1
119,0
120,1
122,1
123,1
124,1
125,1
127,0
129,1
130,1
132,1
133,0
134,0
135,1
137,0
138,1
140,0
143,1
144,1
145,0
149,1
154,1
155,0
156,0
161,1
162,0
163,1
164,0
168,1
173,0
174,0
178,0
183,1
185,1
186,1
190,1
191,1
193,1
194,1
196,1
197,1
198,1
200,1
204,1
207,0
211,1
213,1
214,0
218,1
220,1
224,0
225,1
227,0
228,0
229,0
232,1
235,1
236,0
238,1
242,1
246,1
250,1
251,1
253,1
257,1
260,1
263,1
265,1
268,0
270,1
271,1
272,0
274,1
275,1
276,1
277,1
279,1
283,1
287,1
291,1
293,1
300,1
302,1
311,1
312,0
313,1
316,1
318,1
323,0
325,1
326,1
329,1
330,1
331,1
332,1
333,1
335,1
336,0
340,1
342,1
347,1
348,0
349,1
354,0
355,1
356,0
358,1
359,1
360,1
361,0
364,1
365,0
366,1
367,1
369,1
371,0
373,1
376,1
378,1
379,0
381,0
382,1
386,1
387,1
389,1
390,0
393,1
397,1
411,0
413,1
414,1
417,1
418,0
419,0
421,1
423,1
424,1
425,1
427,1
432,1
435,0
436,1
440,0
445,0
448,1
452,1
453,1
454,1
458,1
459,1
463,1
465,1
472,1
475,1
482,1
483,1
487,1
489,1
494,1
498,1
503,1
505,1
509,1
510,1
511,1
513,0
515,1
516,1
518,1
520,1
522,1
524,1
525,1
526,1
528,0
530,1
532,1
535,1
536,0
537,0
538,1
546,1
548,1
551,1
554,1
556,1
560,1
562,1
563,1
567,1
569,1
574,1
575,1
576,1
577,1
580,1
582,1
584,1
585,1
587,0
588,1
589,1
592,1
596,1
598,1
600,1
601,1
603,1
604,1
612,1
613,1
618,1
620,1
623,0
625,1
628,1
634,1
640,1
643,1
645,1
647,0
649,1
650,1
652,1
653,0
655,1
658,1
660,0
662,0
673,1
674,0
678,1
680,1
687,1
690,1
692,1
693,1
694,1
697,1
698,1
702,1
703,1
706,0
709,0
712,1
714,1
716,0
722,1
723,1
728,1
730,1
735,1
736,1
739,1
746,1
747,1
748,1
749,1
751,1
757,1
758,1
765,1
766,1
772,1
780,1
784,1
787,1
790,1
791,1
793,1
794,1
796,1
797,1
798,1
805,1
806,1
808,0
809,0
810,1
812,1
813,1
815,0
817,1
820,1
822,1
829,1
832,1
840,1
841,1
844,1
845,1
854,1
859,1
860,1
862,1
864,1
865,1
869,1
870,1
871,1
872,1
873,1
874,1
878,1
880,1
881,0
885,1
886,1
890,1
891,1
894,1
896,1
902,1
907,1
908,1
909,1
910,1
914,1
915,1
916,1
917,1
923,1
925,1
932,0
933,0
935,1
936,1
937,1
940,0
942,0
943,0
945,1
946,1
951,0
952,0
961,1
963,1
964,1
968,1
970,0
973,1
979,1
982,1
986,1
988,1
989,1
994,1
996,1
999,1
1005,1
1006,1
1018,1
1020,0
1022,1
1025,1
1027,1
1030,1
1033,1
1034,1
1036,1
1045,1
1046,1
1047,1
1048,1
1053,1
1055,1
1056,1
1058,1
1059,1
1060,1
1066,1
1070,1
1073,0
1074,1
1076,1
1080,1
1081,1
1082,1
1084,1
1085,1
1087,1
1089,1
1090,1
1093,1
1099,1
1104,1
1107,0
1109,1
1111,1
1113,1
1120,0
1121,0
1122,1
1123,1
1124,1
1126,1
1127,1
1132,1
1133,1
1135,0
1136,0
1137,1
1139,1
1141,1
1150,1
1154,1
1156,0
1157,1
1158,1
1159,1
1162,1
1166,1
1168,1
1169,1
1172,1
1176,1
1184,1
1187,1
1190,1
1192,1
1193,1
1194,1
1196,1
1200,1
1201,1
1202,1
1203,1
1204,1
1206,1
1207,1
1210,1
1211,1
1212,1
1213,1
1215,1
1220,1
1221,1
1224,1
1226,1
1229,1
1233,1
1238,1
1241,1
1242,1
1248,0
1251,1
1252,1
1255,1
1260,1
1262,1
1263,1
1264,1
1266,1
1267,1
1268,1
1271,1
1274,1
1277,1
