tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.372604713471e+03,1.344114031658e+01,2.377359432336e+00,4.727782711719e+00,2.683672063016e+02,2.317083967131e-02,7.300459779160e+00,3.673307837485e+00,3.128456253640e-01,1.218600000000e+01,62,438,500,1
