tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.210777366498e+03,1.004159672967e+01,1.213203774046e+00,2.406284107742e+00,2.649929999524e+02,2.481267756396e-02,2.684122083659e+00,1.038808331746e+00,3.780936198065e-01,1.220200000000e+01,498,2,500,1
