tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.521313672179e+02,1.046616785826e+01,1.544435821131e+00,2.997063152229e+00,5.865870518371e+01,6.054960409874e-02,6.154010525714e+00,2.046117526184e+00,4.099958408529e-01,8.278260869565e+00,86,29,115,1
