taxa,data
40,0
50,1
75,0
88,1
91,0
92,1
93,0
130,1
139,0
140,0
149,0
190,0
205,1
212,0
213,1
220,0
243,0
253,1
256,1
259,1
260,1
263,1
288,1
294,1
298,1
308,0
309,1
310,0
314,1
316,0
317,0
319,0
329,1
332,0
341,1
344,0
346,0
347,0
348,0
352,0
354,1
359,1
360,0
362,1
383,0
388,0
395,0
403,1
409,0
413,0
414,0
415,0
416,0
417,0
422,0
428,0
429,1
432,0
436,0
439,0
445,0
452,0
460,0
491,1
506,0
515,1
524,0
536,1
549,0
564,0
568,1
573,0
586,0
592,1
615,0
618,0
638,0
655,0
678,1
684,0
692,0
694,0
698,0
706,1
712,0
715,0
722,0
723,0
725,1
731,0
734,0
744,0
745,1
750,0
751,1
753,1
782,0
790,1
803,0
808,0
814,0
816,1
824,0
837,0
849,1
860,0
865,0
867,1
872,0
878,0
883,0
885,0
890,1
900,0
919,0
924,0
925,1
929,0
940,1
941,0
942,0
951,0
958,0
983,0
984,0
988,0
992,0
996,0
1001,1
1012,1
1020,1
1037,0
1040,1
1062,1
1064,1
1068,0
1073,0
1082,0
1094,0
1095,0
1112,0
1146,1
1149,1
1151,1
1177,0
1210,1
1214,0
1228,0
1229,0
1248,0
1250,0
1255,0
1261,1
1263,1
1268,1
1284,0
1288,0
1298,0
1309,0
1325,0
1327,0
1328,0
1332,0
1335,0
1340,0
1349,0
1361,1
1379,0
1397,0
1399,0
1403,0
1409,0
1419,1
1432,0
1447,0
1455,0
1456,0
1487,0
1498,0
1507,0
1514,0
1518,1
1526,0
1527,0
1542,0
1544,0
1551,0
1554,0
1555,0
1560,0
1561,0
1566,0
1568,0
1585,1
1587,0
1594,0
1595,1
1598,0
1610,1
1620,0
1627,0
1628,0
1649,0
1660,0
1663,0
1671,0
1690,0
1699,0
1700,0
1740,1
1751,0
1752,0
1757,0
1763,0
1770,0
1771,1
1775,0
1779,1
1789,0
1793,1
1814,1
1819,1
1822,0
1831,0
1841,1
1859,0
1861,1
1870,0
1872,0
1879,0
1894,0
1899,0
1906,0
1911,0
1917,1
1923,1
1949,1
1959,0
1974,1
1982,0
1984,0
1995,0
1997,1
1999,0
2012,0
2032,0
2043,1
2049,0
2050,0
2061,0
2084,1
2090,0
2094,1
2108,0
2114,0
2124,0
2138,0
2143,1
2144,0
2162,0
2166,0
2169,0
2170,0
2178,0
2199,0
2202,1
2205,1
2206,0
2212,0
2219,0
2256,0
2259,0
2261,0
2270,0
2271,0
2279,1
2283,0
2284,0
2287,0
2288,0
2304,0
2311,0
2326,0
2327,0
2333,0
2338,0
2340,0
2342,0
2346,0
2350,0
2353,1
2358,0
2370,0
2371,0
2373,0
2376,0
2379,0
2380,0
2390,0
2407,1
2408,0
2412,0
2416,1
2423,0
2426,0
2430,0
2454,0
2463,0
2479,0
2485,0
2499,0
2504,1
2505,0
2508,0
2511,0
2514,1
2528,1
2536,0
2558,1
2561,0
2563,0
2564,0
2570,1
2581,0
2627,0
2649,0
2650,0
2670,0
2677,0
2679,1
2688,0
2701,0
2703,0
2704,0
2720,0
2726,0
2735,0
2744,0
2772,0
2773,0
2789,0
2805,0
2814,0
2826,0
2842,0
2846,1
2861,0
2863,0
2865,0
2866,0
2874,0
2878,0
2902,0
2910,0
2915,0
2992,0
2995,0
3004,0
3021,0
3031,0
3043,0
3050,1
3070,0
3082,0
3093,0
3094,0
3104,1
3131,0
3145,0
3154,0
3157,0
3170,0
3192,0
3198,1
3209,0
3213,0
3223,0
3229,1
3236,0
3243,0
3261,0
3265,0
3268,0
3270,1
3298,0
3309,0
3320,0
3326,1
3346,0
3357,0
3382,0
3383,0
3406,0
3426,0
3464,0
3467,0
3478,0
3487,0
3507,1
3532,0
3543,0
3550,0
3565,0
3574,0
3595,0
3599,0
3604,0
3617,0
3618,0
3630,0
3632,0
3637,0
3638,0
3645,0
3651,0
3662,0
3668,0
3681,1
3682,1
3702,0
3719,0
3731,0
3733,0
3745,0
3748,0
3754,0
3760,0
3764,0
3783,0
3788,0
3789,0
3804,0
3807,0
3808,0
3815,0
3827,0
3834,0
3837,0
3849,0
3853,0
3870,0
3875,0
3900,0
3902,0
3905,0
3908,0
3911,0
3915,0
3922,0
3924,0
3926,1
3928,0
3937,1
3942,0
3951,0
3964,0
3973,0
3977,0
3995,0
4025,1
4029,0
4030,0
4031,0
4041,0
4045,0
4083,0
4085,0
4093,0
4094,0
4100,0
4110,0
4120,0
4135,0
4150,1
4168,0
4171,0
4179,1
4197,0
4219,0
4223,0
4227,0
4248,0
4252,0
4275,0
4283,0
4285,0
4288,0
4297,1
4305,0
4306,0
4310,0
4320,0
4341,0
4363,0
4374,0
4376,0
4379,0
4387,1
4389,0
4395,0
