tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.478390902550e+03,1.970811237390e+01,2.483357617785e+00,4.927220020364e+00,2.696265405346e+02,2.090928845643e-02,1.476465415229e+01,4.765773466688e+00,4.392343029622e-01,1.170800000000e+01,100,400,500,1
