taxa,data
1,1
22,1
28,1
32,0
41,0
44,0
51,1
59,0
66,1
80,0
81,0
86,0
87,0
91,1
93,0
96,0
98,1
100,0
107,0
109,0
114,0
119,1
122,0
123,0
132,0
148,1
152,1
198,0
199,0
202,0
205,0
210,1
213,1
216,0
226,0
232,0
234,0
237,0
238,0
244,1
258,0
270,0
277,0
278,0
282,1
286,1
297,0
306,1
309,0
313,0
316,0
321,0
331,1
332,0
343,0
347,0
350,1
355,1
358,0
359,0
380,0
382,0
386,0
390,0
400,0
407,0
410,0
420,0
424,0
428,0
452,0
454,0
458,0
464,0
465,0
468,1
478,0
479,0
489,0
495,0
499,0
501,0
512,0
513,0
518,0
520,0
539,0
541,0
545,0
553,0
568,0
570,0
572,0
579,0
587,0
591,0
592,0
603,1
616,0
619,1
622,0
624,0
629,0
637,0
644,0
645,0
650,0
657,0
659,0
663,0
687,0
700,0
708,0
713,0
730,0
731,0
737,0
739,0
740,0
757,0
758,0
762,0
765,0
769,1
771,0
778,0
797,0
803,0
804,0
805,0
815,0
819,0
827,0
830,0
831,1
834,0
838,0
843,0
849,0
874,0
876,0
883,0
898,0
902,0
908,0
919,0
924,0
933,0
934,0
936,1
946,0
948,1
958,0
964,0
967,0
974,0
975,0
983,0
987,0
1002,0
1031,0
1035,0
1038,0
1048,0
1049,0
1062,0
1064,1
1075,1
1077,0
1078,0
1079,0
1080,0
1086,0
1095,0
1104,0
1113,0
1124,0
1126,0
1143,0
1145,0
1150,0
1158,0
1195,1
1204,0
1209,0
1222,0
1224,0
1230,0
1233,0
1235,0
1241,0
1254,0
1256,0
1266,1
1272,0
1277,0
1280,1
1281,0
1283,1
1292,0
1306,0
1307,0
1308,0
1309,0
1318,0
1327,0
1350,0
1356,0
1362,0
1364,1
1366,0
1371,0
1379,0
1380,1
1381,0
1386,0
1390,0
1392,0
1398,0
1399,0
1413,0
1419,0
1433,0
1436,0
1437,0
1444,0
1445,0
1453,0
1463,0
1464,0
1474,0
1483,0
1486,0
1492,0
1493,0
1497,0
1499,0
1508,0
1514,0
1516,0
1519,0
1521,0
1527,0
1528,0
1538,0
1543,0
1545,0
1550,0
1558,0
1575,0
1577,1
1582,0
1605,0
1606,0
1616,0
1617,0
1630,1
1637,0
1639,0
1655,1
1659,0
1670,0
1671,0
1680,0
1684,0
1686,0
1688,0
1692,0
1699,0
1700,0
1708,0
1709,0
1716,0
1718,0
1731,0
1739,0
1750,0
1752,0
1754,0
1763,0
1767,0
1783,1
1784,0
1788,0
1803,0
1804,0
1812,0
1818,0
1820,0
1829,0
1836,0
1839,0
1841,0
1845,0
1846,0
1852,1
1853,0
1855,0
1859,0
1863,0
1872,0
1876,0
1886,0
1892,0
1904,1
1912,1
1919,0
1928,0
1930,0
1936,0
1943,0
1944,0
1950,0
1954,0
1955,0
1956,0
1960,0
1968,0
1981,1
1984,0
1994,1
1999,0
2009,0
2014,0
2025,0
2045,0
2051,0
2054,0
2056,0
2062,0
2068,0
2069,0
2071,0
2074,0
2078,0
2091,0
2095,0
2105,0
2109,0
2112,0
2120,0
2127,0
2131,0
2137,0
2138,0
2139,0
2155,0
2166,0
2170,0
2171,0
2173,0
2193,0
2194,0
2195,0
2200,0
2207,0
2231,0
2232,0
2243,0
2245,0
2247,0
2248,0
2270,0
2277,0
2283,0
2284,0
2298,0
2301,0
2311,0
2315,0
2341,0
2344,0
2355,0
2363,0
2366,0
2367,0
2368,0
2369,0
2385,0
2388,0
2403,0
2407,0
2410,0
2417,0
2419,0
2421,0
2427,0
2429,0
2436,0
2437,0
2443,0
2444,0
2450,0
2451,0
2453,0
2464,0
2484,0
2487,0
2492,0
2494,0
2506,0
2513,0
2515,0
2518,0
2520,0
2526,0
2530,0
2531,0
2534,0
2540,0
2550,0
2565,0
2566,0
2569,0
2577,0
2585,0
2590,0
2614,0
2625,0
2629,0
2637,0
2652,0
2660,0
2664,0
2675,0
2680,0
2688,0
2701,0
2710,0
2713,0
2746,0
2757,0
2759,0
2770,0
2772,0
2779,0
2784,0
2791,0
2795,0
2812,0
2819,0
2822,0
2827,0
2828,0
2829,0
2841,0
2848,0
2853,0
2858,0
2866,0
2875,0
2876,0
2879,0
2880,0
2882,0
2885,0
2890,1
2895,0
2898,0
2900,0
2904,0
2905,0
2928,0
2929,0
2943,0
2948,0
2950,0
2954,0
2959,0
2983,0
2989,0
2998,0
3000,0
3001,0
3015,0
3016,0
3034,0
3035,0
3041,0
3045,0
3051,0
3052,0
3063,0
3072,0
3075,0
3082,0
3085,0
3090,0
3093,0
3094,0
3097,0
3101,0
3114,0
3123,0
3124,0
3129,0
3139,0
3141,0
3145,0
3154,0
