tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.886397469136e+03,1.588047067530e+01,1.890177824786e+00,3.748531059021e+00,2.671069938088e+02,3.203193535666e-02,5.832233126311e+00,2.405486609657e+00,3.390224584732e-01,1.407200000000e+01,414,86,500,1
