tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.242072287884e+03,1.194015833217e+01,1.244561410705e+00,2.465194648370e+00,2.731436774612e+02,3.230557500543e-02,2.560071810158e+00,1.017584008097e+00,3.524281066565e-01,1.411600000000e+01,36,464,500,1
