tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.496218072247e+03,1.835802269825e+01,1.499216505257e+00,2.961643385831e+00,2.645669307000e+02,2.037005738384e-02,8.717170005267e+00,2.538590201129e+00,4.691393125180e-01,1.148600000000e+01,56,444,500,1
