tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.710142123868e+03,2.470577840575e+01,2.715573270409e+00,5.381635962841e+00,2.687821913166e+02,3.007621669041e-02,1.301652987627e+01,5.326294292106e+00,3.571892038014e-01,1.361800000000e+01,45,455,500,1
