tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.082941848334e+03,2.902926383510e+01,3.089120088512e+00,6.120065299478e+00,2.635637731549e+02,1.782681829522e-02,2.119855396923e+01,6.633036296332e+00,4.042913906423e-01,1.098600000000e+01,13,487,500,1
