tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.178703811367e+03,9.868841872940e+00,1.181065943253e+00,2.342354648285e+00,2.693372459842e+02,2.275233197318e-02,2.987601598935e+00,9.501572834012e-01,4.069642039518e-01,1.178600000000e+01,497,3,500,1
