tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.225495019989e+03,2.184019359966e+01,2.229954929849e+00,4.416141936599e+00,2.682867719699e+02,1.682079017473e-02,1.463895597798e+01,4.110976819499e+00,4.754536036562e-01,1.073600000000e+01,250,250,500,1
