taxa,data
2,0
8,1
9,0
11,0
14,0
28,0
38,0
41,0
55,1
57,0
71,0
80,1
94,1
100,1
107,1
113,1
123,1
124,1
138,1
142,1
143,1
146,0
154,0
160,1
161,1
167,0
168,1
171,1
173,0
175,1
181,0
183,1
193,1
205,1
230,0
249,1
253,1
269,1
272,1
274,1
286,0
302,1
312,0
313,0
319,1
320,1
321,1
332,0
335,1
336,1
356,1
364,0
368,1
370,0
380,1
384,1
386,1
387,1
396,1
411,0
415,1
420,1
430,0
431,1
435,1
436,1
448,1
453,1
457,0
458,1
459,1
462,1
466,1
468,1
471,0
476,1
491,1
494,1
495,1
507,1
510,1
530,0
539,0
545,1
552,1
560,1
561,1
565,1
566,1
567,1
576,1
584,1
597,1
599,1
601,1
616,1
627,1
631,1
632,0
633,1
635,1
641,1
642,1
645,1
661,1
663,1
674,0
690,1
695,1
706,1
710,1
719,0
726,1
735,1
736,1
740,1
764,1
778,1
783,1
787,0
794,1
795,1
807,1
811,1
813,1
830,1
833,1
846,1
861,1
865,1
896,1
910,1
912,1
932,1
936,1
943,1
945,0
948,1
951,0
962,1
966,1
980,1
984,1
1002,1
1012,1
1014,1
1022,0
1031,1
1036,1
1040,1
1043,1
1067,1
1069,0
1070,1
1081,1
1095,1
1098,1
1103,1
1104,1
1118,1
1126,1
1133,0
1142,1
1149,1
1155,1
1161,1
1164,0
1168,0
1173,1
1181,1
1185,0
1186,0
1206,1
1207,1
1214,1
1242,1
1255,0
1268,1
1281,1
1286,1
1289,1
1290,1
1292,1
1295,1
1299,1
1310,1
1314,1
1326,1
1332,0
1342,1
1345,1
1347,1
1349,1
1350,1
1356,1
1358,1
1368,1
1373,1
1375,1
1384,1
1387,1
1401,1
1408,1
1430,0
1450,1
1455,1
1460,1
1464,1
1481,1
1497,1
1498,1
1506,1
1514,1
1519,1
1562,1
1567,1
1573,1
1576,1
1577,1
1578,1
1593,1
1595,1
1611,1
1616,1
1622,1
1631,1
1636,1
1637,1
1640,1
1641,1
1643,1
1645,1
1654,1
1666,1
1673,1
1675,1
1677,1
1683,1
1686,0
1687,1
1693,1
1710,1
1735,0
1736,1
1740,1
1761,1
1762,0
1770,1
1779,1
1781,1
1797,1
1820,1
1825,1
1847,1
1862,1
1867,1
1919,1
1924,1
1941,1
1945,1
1960,1
1962,1
1966,1
1982,1
1991,1
2009,1
2010,1
2021,1
2041,1
2052,1
2055,1
2075,1
2082,1
2087,1
2095,1
2100,1
2101,1
2106,0
2109,1
2117,1
2138,1
2147,1
2152,1
2153,1
2161,1
2176,1
2180,1
2195,1
2203,1
2209,1
2212,1
2217,1
2225,1
2229,1
2237,1
2241,1
2273,1
2275,1
2290,1
2294,1
2296,1
2310,1
2311,1
2313,1
2347,1
2354,1
2382,1
2384,1
2411,1
2413,1
2420,1
2434,1
2435,1
2448,1
2452,1
2462,1
2464,1
2474,1
2476,1
2481,1
2498,1
2502,1
2504,1
2524,1
2527,1
2528,1
2532,1
2536,1
2545,1
2556,1
2557,1
2564,1
2572,1
2579,1
2590,1
2591,1
2595,1
2596,1
2598,1
2607,1
2625,1
2628,1
2652,1
2661,1
2668,1
2669,1
2675,1
2680,1
2686,1
2688,1
2704,1
2705,1
2711,1
2714,1
2716,0
2718,1
2735,1
2743,1
2746,1
2748,1
2756,0
2757,0
2768,1
2777,1
2782,1
2788,0
2790,1
2796,1
2802,1
2804,1
2806,1
2807,1
2809,1
2812,1
2822,1
2829,1
2834,1
2838,1
2849,1
2863,1
2868,0
2870,1
2880,1
2886,1
2895,1
2901,1
2903,1
2910,1
2929,1
2931,1
2937,1
2954,1
2959,1
2960,1
2970,1
2976,1
2980,1
2987,1
2992,0
2998,1
3001,1
3005,1
3007,1
3023,1
3030,1
3031,1
3042,1
3046,1
3047,1
3048,1
3052,1
3055,1
3060,1
3063,1
3068,1
3070,1
3081,1
3117,1
3118,1
3121,1
3132,1
3136,1
3142,1
3143,1
3147,1
3152,1
3153,1
3164,1
3165,1
3171,1
3177,1
3184,1
3197,1
3209,1
3212,1
3213,1
3216,1
3221,1
3241,0
3245,1
3247,1
3253,1
3265,0
3266,0
3278,1
3280,1
3285,1
3305,1
3313,1
3315,1
3325,1
3334,1
3343,1
3347,1
3357,1
3362,1
3372,1
3377,1
3383,1
3394,1
3403,1
3405,1
3410,1
3412,1
3421,1
3434,1
3437,1
3444,1
3448,1
3454,1
3456,1
3457,1
3461,1
3463,1
3484,1
3498,1
3502,1
3511,1
3514,1
3518,1
3520,1
3527,1
3550,1
3551,1
3585,0
3586,1
3595,1
3597,1
3601,1
3607,1
3611,1
3612,1
3613,1
3614,1
3624,1
3631,1
3640,1
3643,1
3646,1
3647,1
