tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.444450451374e+03,1.287031569466e+01,1.447345141657e+00,2.868898067478e+00,2.696019645989e+02,1.884089464069e-02,5.663517264299e+00,1.894268404183e+00,4.358039675547e-01,1.153800000000e+01,246,254,500,1
