tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.072926813800e+03,1.560805616666e+01,1.075076967736e+00,2.118875265788e+00,2.635836334417e+02,1.878455706594e-02,5.328655406271e+00,1.388821041815e+00,5.334168044925e-01,1.146000000000e+01,434,66,500,1
