tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.883990300033e+03,2.740595395009e+01,3.891773847728e+00,7.728625944009e+00,2.592088400763e+02,2.885288649588e-02,2.589625595395e+01,1.126735811628e+01,3.491927570034e-01,1.316200000000e+01,390,110,500,1
