taxa,data
3,1
7,0
9,1
10,1
16,1
17,1
23,0
25,0
28,1
33,0
35,0
39,1
41,1
42,1
44,1
45,0
48,0
49,1
50,1
54,0
56,0
57,0
61,0
62,0
65,0
67,0
70,1
71,0
78,0
81,0
82,0
83,0
84,0
86,1
89,1
92,0
95,0
96,0
99,0
103,0
104,0
105,0
108,0
117,1
120,0
121,0
123,1
125,1
126,1
127,0
130,0
134,0
135,1
139,1
140,1
143,1
144,0
150,0
152,1
153,0
154,1
159,0
163,0
170,0
172,0
174,1
176,1
177,1
182,1
186,1
187,0
188,0
189,1
191,0
193,0
194,0
204,0
210,0
213,1
215,1
219,0
231,0
234,0
235,1
244,0
245,0
246,0
248,1
250,1
251,0
253,1
254,1
258,0
262,1
264,0
267,0
269,0
270,1
271,0
274,1
275,1
280,0
284,0
285,0
289,0
294,0
296,1
297,1
298,0
299,0
305,1
306,1
307,0
310,0
311,0
312,1
314,1
315,0
319,0
321,1
322,1
324,1
325,1
326,0
330,0
333,1
337,0
341,0
342,1
343,0
344,0
345,0
346,1
347,0
352,1
354,0
355,0
356,0
357,0
358,0
360,1
361,0
362,0
363,1
370,1
371,0
373,0
376,0
379,0
380,1
383,1
384,0
385,0
386,0
390,1
391,1
393,0
395,0
403,0
405,1
409,0
412,1
416,1
419,0
423,1
427,1
433,0
435,0
437,0
438,1
442,0
446,1
447,1
448,1
453,0
455,0
458,1
459,1
462,1
463,1
464,1
465,1
470,1
474,1
476,0
483,0
484,1
485,1
486,1
487,1
488,1
491,1
496,0
497,1
498,1
501,1
502,0
503,1
505,1
508,0
511,0
515,1
521,0
523,1
524,0
526,1
527,1
530,1
532,0
533,0
534,0
536,1
537,1
538,1
539,1
545,1
548,1
549,0
553,0
557,0
559,1
560,1
561,1
563,1
566,0
568,0
571,0
572,0
574,1
576,1
579,0
583,0
584,1
585,1
586,0
587,1
595,1
597,0
600,1
602,1
604,0
605,0
610,0
613,1
616,0
617,0
619,0
623,1
625,1
633,1
634,0
636,0
638,1
640,0
641,0
644,0
645,0
654,1
657,1
658,1
660,0
661,0
664,1
668,0
669,0
670,1
673,0
677,1
678,1
679,1
680,1
681,1
683,1
684,1
686,1
692,0
694,0
695,0
699,1
701,1
705,0
709,0
712,1
713,1
714,1
716,0
721,0
722,1
726,1
727,0
729,1
730,1
734,0
735,1
737,0
741,0
742,1
743,1
747,1
752,0
758,0
760,1
763,0
771,0
773,0
774,1
775,1
778,0
781,0
782,0
786,0
787,0
788,1
790,0
794,1
795,1
800,0
801,0
803,0
804,1
806,1
809,1
811,0
812,0
818,1
824,1
825,0
826,0
828,1
830,1
833,0
845,1
849,1
851,1
853,0
855,0
856,1
858,0
859,0
860,1
861,1
862,1
863,1
865,0
870,0
877,1
880,0
885,1
888,1
894,1
895,1
898,0
899,0
900,0
903,0
904,0
908,1
909,0
918,1
920,1
921,1
922,1
923,0
926,1
927,0
930,1
934,0
935,0
936,0
938,0
939,0
941,0
943,1
947,1
948,1
949,1
953,1
958,1
961,1
962,0
964,0
973,0
974,1
977,0
982,0
992,1
993,1
995,1
1000,0
1002,0
1004,1
1005,1
1006,1
1009,1
1010,0
1011,0
1013,0
1014,0
1019,1
1020,1
1023,0
1027,1
1028,1
1030,0
1034,1
1035,1
1036,0
1038,1
1039,1
1041,1
1042,1
1043,1
1052,1
1053,0
1059,1
1062,1
1063,1
1065,0
1067,0
1071,1
1076,1
1078,0
1082,0
1086,1
1089,0
1092,1
1093,1
1098,1
1106,0
1111,0
1114,1
1116,0
1118,1
1119,1
1120,0
1125,0
1126,1
1127,1
1128,1
1130,1
1131,1
1132,1
1141,1
1145,1
1147,1
1148,1
1149,1
1150,1
1151,1
1154,1
1160,0
1163,0
1164,0
1165,0
1166,0
1169,1
1174,0
1175,1
1176,1
1178,0
1179,1
1184,0
1185,0
1186,0
1187,0
1188,0
1191,0
1192,0
1193,0
1200,0
1201,0
1202,1
1206,1
1207,0
1208,0
1209,1
1211,0
1213,1
1215,1
1218,0
1220,0
1221,0
1222,0
1224,1
1225,1
1226,1
1229,0
1231,0
1238,1
1240,0
1242,1
1245,1
1246,1
1247,0
1250,0
1251,0
1252,0
1258,0
1259,1
1260,1
