tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.178725848262e+03,4.050526830440e+01,8.929741274712e+00,1.724576636272e+01,3.413727661228e+01,1.314685314685e-01,1.132656017846e+02,5.820056127784e+01,3.523475010626e-01,8.298507462687e+00,67,1,67,1
