tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.356746790920e+02,1.138105973750e+01,2.261244651533e+00,4.143120645150e+00,1.692619047619e+01,1.402298850575e-01,1.137765348530e+01,3.815828416014e+00,5.115355857694e-01,5.709677419355e+00,15,16,31,1
