tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.535239504613e+03,3.758283250357e+01,3.542324152919e+00,7.009332008289e+00,2.633952837797e+02,2.188312367707e-02,3.862932375272e+01,1.127578524181e+01,4.509885781427e-01,1.172600000000e+01,191,309,500,1
