taxa,data
2,0
18,0
40,0
51,0
53,0
66,0
90,0
107,0
108,0
122,0
124,0
129,0
132,0
153,0
159,0
164,0
165,0
179,0
181,0
183,0
197,0
204,0
243,0
244,0
250,0
261,0
264,1
271,0
274,0
281,0
286,0
295,0
311,0
312,0
319,0
321,0
326,0
345,0
346,0
349,0
351,0
354,0
368,0
370,0
371,0
391,0
399,0
400,0
401,0
411,0
429,0
457,0
462,0
467,0
470,0
476,0
477,0
479,0
508,0
513,0
516,1
532,0
534,0
536,0
540,0
546,0
548,0
553,0
568,0
569,1
588,0
604,0
620,0
639,0
649,1
665,0
668,0
671,0
684,0
696,0
699,0
705,0
724,0
725,0
744,0
754,0
756,0
789,0
802,0
804,0
808,0
811,0
812,0
818,0
828,0
836,0
852,0
857,0
860,0
862,0
869,0
874,0
877,0
884,0
907,1
911,0
917,0
924,0
933,0
935,0
955,0
959,0
961,0
966,0
983,0
999,0
1014,0
1029,0
1030,0
1037,0
1051,0
1076,0
1080,0
1081,0
1093,0
1095,0
1109,0
1112,0
1132,0
1137,0
1146,0
1164,0
1170,0
1176,0
1186,0
1195,0
1199,0
1219,0
1224,0
1231,0
1237,0
1241,0
1245,0
1248,0
1250,0
1258,0
1271,0
1288,0
1295,0
1296,0
1304,0
1331,0
1335,0
1348,0
1362,0
1381,0
1382,0
1384,0
1388,0
1389,0
1391,0
1394,0
1405,0
1414,0
1423,1
1424,0
1425,0
1433,0
1448,0
1452,0
1459,1
1481,0
1483,0
1492,0
1493,0
1504,0
1519,0
1534,0
1540,0
1543,0
1560,0
1565,0
1593,0
1610,0
1624,0
1633,0
1634,0
1642,0
1646,0
1649,0
1655,0
1658,0
1661,0
1665,0
1689,0
1695,0
1717,1
1730,1
1736,0
1742,0
1748,0
1750,0
1755,1
1759,0
1760,0
1768,0
1773,0
1800,1
1815,0
1826,0
1834,0
1837,0
1839,0
1840,0
1841,1
1850,0
1868,0
1869,0
1875,0
1885,0
1888,0
1889,0
1891,0
1895,0
1898,0
1906,0
1932,0
1937,0
1951,0
1954,0
1966,0
1967,0
1973,0
1978,1
1980,0
2014,0
2017,0
2022,0
2032,0
2036,1
2037,0
2042,0
2049,0
2051,0
2052,0
2055,0
2074,0
2091,0
2093,0
2095,0
2100,0
2105,0
2122,0
2132,1
2137,0
2159,0
2168,0
2171,0
2175,0
2194,0
2197,0
2207,0
2213,0
2216,0
2217,0
2226,0
2231,0
2240,0
2248,0
2259,0
2263,0
2269,0
2272,0
2284,0
2287,0
2290,0
2297,0
2301,0
2324,0
2349,0
2359,0
2361,0
2364,0
2380,0
2392,0
2398,0
2399,0
2405,0
2413,0
2428,0
2431,0
2452,0
2463,0
2480,0
2520,0
2524,0
2525,0
2530,0
2531,0
2538,0
2542,0
2544,0
2553,0
2554,0
2570,0
2573,0
2581,0
2583,0
2590,0
2605,0
2608,0
2617,0
2626,0
2631,0
2635,0
2636,0
2638,0
2639,0
2642,0
2647,0
2655,0
2662,0
2683,0
2685,0
2693,0
2701,0
2703,1
2705,1
2720,0
2724,0
2736,0
2756,1
2759,0
2762,0
2791,0
2794,0
2799,0
2806,0
2811,0
2845,0
2859,0
2862,0
2863,0
2864,0
2874,0
2875,0
2896,0
2906,0
2930,0
2942,0
2953,0
2957,0
2967,0
2970,0
2971,0
2975,0
2976,0
2992,0
2999,0
3001,0
3004,0
3006,0
3017,0
3020,0
3029,0
3035,0
3045,0
3061,0
3062,0
3077,0
3080,0
3082,0
3087,0
3107,0
3108,0
3115,0
3118,0
3123,0
3139,0
3140,0
3148,0
3151,0
3156,0
3191,0
3194,0
3198,0
3200,0
3203,0
3208,0
3210,0
3218,0
3265,0
3276,0
3283,0
3286,0
3291,0
3292,0
3293,0
3296,0
3308,0
3309,0
3318,0
3326,0
3331,0
3336,0
3338,0
3340,0
3341,0
3345,0
3352,0
3357,0
3358,0
3383,0
3396,0
3401,0
3432,0
3438,0
3440,0
3443,0
3445,0
3446,0
3449,0
3459,0
3461,0
3462,0
3463,0
3470,0
3498,0
3545,0
3550,0
3571,0
3574,0
3580,0
3584,0
3590,0
3592,0
3594,0
3606,0
3622,0
3623,0
3626,0
3627,0
3639,0
3641,0
3645,0
3656,0
3667,0
3676,0
3682,0
3696,0
3704,0
3705,0
3706,0
3707,0
3727,0
3728,0
3731,0
3736,0
3743,0
3789,0
3817,0
3818,0
3828,0
3834,0
3844,0
3863,0
3868,0
3874,0
3893,0
3910,0
3925,0
3927,0
3935,0
3946,0
3953,0
3981,0
3993,0
4006,0
4008,0
4012,0
4014,0
4015,0
4036,0
4041,0
4069,0
4070,0
4076,0
4078,0
4089,0
4101,0
4116,0
4121,0
4142,0
4143,0
4146,0
4185,0
4195,0
4206,0
4212,0
4214,0
