tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.132686219829e+03,8.516379740380e+00,1.134956132094e+00,2.252845370929e+00,2.704739162583e+02,2.094952958125e-02,2.242460478820e+00,8.353143737226e-01,3.788241144274e-01,1.172600000000e+01,35,465,500,1
