tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.979581764001e+03,1.380629589669e+01,1.983548861725e+00,3.939429795776e+00,2.667414737009e+02,2.551287313583e-02,6.129606440261e+00,2.676273571543e+00,3.472496988927e-01,1.265200000000e+01,484,16,500,1
