tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.155998243621e+03,7.487625295630e+00,1.158314873367e+00,2.301624485611e+00,2.616458628790e+02,2.214871510088e-02,2.388237159274e+00,9.085902861604e-01,3.644812466682e-01,1.197200000000e+01,33,467,500,1
