tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.265260088267e+03,8.613529995930e+00,1.267795679626e+00,2.518329776144e+00,2.670615425209e+02,2.606015243338e-02,2.289670319522e+00,9.790956537593e-01,3.342307784233e-01,1.255200000000e+01,14,486,500,1
