tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.924353877579e+03,1.852989246546e+01,1.928210298175e+00,3.819286543267e+00,2.698451824921e+02,2.214871510088e-02,9.185720779250e+00,2.887334376029e+00,4.077142236653e-01,1.188800000000e+01,167,333,500,1
