tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
7.653317770235e+01,5.876728906880e+00,6.713436640557e-01,1.239586820998e+00,2.988134920635e+01,8.270676691729e-02,1.490045969092e+00,4.100628812097e-01,5.532296321470e-01,6.724137931034e+00,32,26,58,1
