tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
3.954284323953e+03,2.840311933462e+01,3.962208741436e+00,7.867497404050e+00,2.623910879755e+02,2.149680887880e-02,2.418393894833e+01,1.011010142875e+01,3.320805456175e-01,1.190600000000e+01,56,444,500,1
