tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.752561558725e+03,1.828449947390e+01,2.758077714153e+00,5.479513144835e+00,2.742823708155e+02,1.842238694256e-02,1.267580357820e+01,5.395787593312e+00,3.494465247271e-01,1.127800000000e+01,411,89,500,1
