tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.263211169622e+02,6.693269890140e+00,8.279770711044e-01,1.642540775693e+00,2.641913155257e+02,2.357325091951e-02,1.818625532708e+00,6.251927229507e-01,4.077109859910e-01,1.209800000000e+01,461,39,500,1
