tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
9.107394053343e+02,9.038097403830e+00,9.125645344031e-01,1.807016649152e+00,2.605341508766e+02,2.347667221994e-02,2.586187547754e+00,8.306904741955e-01,4.305278895561e-01,1.214600000000e+01,436,64,500,1
