tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.800982982510e+03,1.951504135440e+01,2.806596174859e+00,5.574084050375e+00,2.651316021397e+02,2.226943847534e-02,1.323560749000e+01,5.713195092001e+00,3.488795482043e-01,1.213400000000e+01,424,76,500,1
