taxa,data
6,1
10,1
19,1
29,1
30,1
34,1
36,0
44,1
46,1
59,0
82,0
88,0
99,1
126,0
144,1
146,0
160,0
178,1
181,1
189,0
192,0
207,0
208,0
209,0
226,0
232,1
237,0
241,0
253,0
257,1
262,0
284,0
294,1
295,0
300,1
305,0
309,0
320,1
327,1
330,1
332,0
343,1
351,0
362,0
365,0
372,1
392,0
394,0
399,1
416,0
420,0
429,1
463,1
467,0
473,0
475,0
482,0
488,1
494,0
511,0
542,0
554,0
558,0
567,1
600,0
610,0
613,1
636,0
638,0
640,1
685,0
698,0
706,0
707,1
715,0
717,0
722,0
729,0
734,0
740,0
746,0
752,0
754,0
767,0
768,0
776,0
781,0
782,0
783,0
786,0
787,1
792,1
796,0
809,0
810,0
812,0
833,1
868,0
882,0
883,0
895,0
898,0
900,0
918,0
921,1
928,0
936,0
946,0
947,0
950,1
952,0
988,1
989,0
994,0
998,1
1005,0
1008,1
1010,0
1016,0
1044,0
1047,0
1053,0
1094,0
1106,0
1107,0
1137,1
1149,0
1170,0
1190,0
1197,0
1209,0
1216,0
1222,0
1236,0
1243,0
1245,0
1265,0
1273,1
1279,0
1292,1
1345,0
1357,0
1373,0
1377,0
1383,0
1435,0
1461,0
1487,0
1495,0
1496,0
1497,0
1503,1
1509,0
1525,0
1527,0
1544,1
1548,0
1572,0
1577,0
1584,0
1598,0
1608,0
1615,0
1632,0
1657,0
1667,0
1687,0
1690,0
1705,0
1714,0
1717,0
1731,0
1741,0
1767,0
1776,0
1777,0
1780,0
1782,1
1786,0
1789,0
1807,0
1810,0
1811,0
1835,0
1838,0
1844,0
1853,0
1863,0
1864,0
1877,0
1883,0
1888,0
1903,0
1909,0
1911,1
1928,0
1953,0
1967,0
1984,0
1987,0
1992,0
2007,0
2011,0
2015,1
2018,0
2032,1
2034,1
2054,0
2057,0
2073,0
2074,0
2089,0
2092,1
2096,0
2111,0
2112,0
2144,1
2145,0
2155,0
2158,0
2161,0
2186,0
2209,0
2225,0
2231,0
2256,0
2263,0
2272,0
2281,0
2289,0
2294,0
2296,1
2306,0
2326,0
2333,0
2345,0
2392,0
2405,0
2441,0
2449,0
2458,0
2469,0
2471,0
2473,0
2477,0
2490,0
2497,1
2512,0
2524,0
2528,0
2548,0
2557,0
2561,1
2570,1
2571,0
2575,0
2577,0
2586,0
2598,0
2603,0
2639,0
2661,0
2677,0
2681,0
2684,0
2692,0
2696,0
2697,0
2714,1
2727,0
2730,0
2735,0
2740,0
2743,0
2746,0
2759,1
2772,0
2774,0
2776,1
2780,0
2796,0
2797,0
2809,0
2814,0
2830,0
2844,1
2863,0
2890,0
2922,0
2951,0
2986,0
2988,0
2989,0
2990,0
3000,1
3021,0
3022,1
3023,0
3028,0
3069,0
3081,0
3082,0
3088,0
3090,0
3099,0
3104,0
3107,0
3109,0
3125,0
3142,0
3148,0
3152,0
3155,1
3159,0
3168,1
3191,0
3194,0
3199,0
3200,0
3204,0
3205,0
3228,0
3232,0
3238,0
3249,0
3256,0
3257,0
3270,0
3273,0
3283,0
3284,0
3288,0
3291,0
3300,0
3302,0
3308,0
3309,1
3311,0
3341,1
3348,0
3395,0
3408,0
3411,0
3420,0
3426,0
3428,1
3432,0
3441,0
3448,0
3451,0
3455,0
3499,0
3519,0
3528,0
3538,0
3543,0
3545,0
3551,0
3552,0
3557,0
3558,0
3570,0
3574,0
3581,0
3592,0
3602,0
3609,1
3620,0
3634,0
3644,0
3653,0
3654,0
3661,0
3672,0
3677,0
3687,0
3707,0
3716,0
3732,0
3747,0
3756,0
3760,0
3768,0
3772,0
3790,0
3792,0
3802,0
3806,0
3812,0
3829,0
3843,0
3870,0
3881,0
3882,0
3900,0
3917,0
3923,0
3927,0
3928,0
3933,0
3937,0
3943,0
3950,0
3961,0
3964,0
3985,0
3987,1
3995,0
3997,0
4000,0
4005,1
4013,0
4031,0
4033,0
4035,0
4037,0
4045,1
4080,0
4084,0
4099,0
4100,0
4115,0
4124,0
4135,0
4137,0
4155,1
4162,0
4170,0
4186,0
4198,0
4212,0
4215,0
4218,0
4233,0
4242,0
4243,0
4251,0
4255,1
4261,0
4266,0
4272,0
4284,0
4289,0
4301,0
4306,0
4323,0
4328,0
4345,1
4353,0
4360,0
4388,0
4402,0
4412,0
4417,0
4419,0
4420,0
4422,0
4433,0
4448,0
4464,0
4466,0
4489,1
4495,0
4498,0
4511,0
4519,0
4520,0
4524,0
4527,0
4559,0
4575,0
4579,0
4596,0
4601,1
4603,0
4608,0
4613,0
4614,0
4617,0
4629,0
4658,0
4754,0
4762,0
4774,0
4776,0
4779,0
4791,0
4801,0
4805,0
4837,0
4860,0
4863,0
4870,0
4871,0
4899,0
4912,0
4917,0
4918,0
4927,0
4937,0
