tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.644555506162e+03,1.133769106817e+01,1.647851208579e+00,3.272981593399e+00,2.744631136837e+02,1.734392479739e-02,4.232857631797e+00,1.743805597394e+00,3.453865684838e-01,1.101400000000e+01,58,442,500,1
