tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.577760244057e+03,2.534699758644e+01,2.582926096249e+00,5.115056606153e+00,2.645253846429e+02,2.837804122301e-02,1.621830606454e+01,5.911004498406e+00,3.921644078647e-01,1.316800000000e+01,106,394,500,1
