tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.817330315043e+03,2.476108932802e+01,2.822976267578e+00,5.596331113621e+00,2.648598400567e+02,1.925940233881e-02,2.702112101079e+01,8.091888268153e+00,4.946324646015e-01,1.139800000000e+01,363,137,500,1
