tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
8.135651166027e+02,7.808750405870e+00,8.151955076179e-01,1.614742216840e+00,2.686228470059e+02,2.294548937232e-02,2.281853815455e+00,6.575526300428e-01,4.946634238890e-01,1.211400000000e+01,54,446,500,1
