taxa,data
13,1
17,1
19,1
37,0
40,0
70,0
74,1
75,0
78,1
87,0
100,1
102,0
103,0
116,1
145,1
150,0
159,0
167,0
168,0
180,1
185,0
188,1
193,0
210,0
212,0
229,0
239,0
243,0
253,0
300,0
301,0
302,0
325,0
329,0
341,0
383,0
388,0
391,0
415,0
418,0
440,0
442,0
455,0
460,0
462,1
471,0
479,0
493,0
511,0
517,0
527,0
537,0
540,0
546,0
556,0
565,0
566,0
570,0
582,0
593,0
599,0
607,0
610,0
616,0
619,0
620,0
627,0
631,0
640,0
646,0
651,0
666,0
687,0
702,0
703,0
717,0
721,0
722,0
723,1
754,0
761,0
762,0
767,0
769,0
779,0
793,0
801,1
810,0
815,0
816,0
818,0
836,0
842,0
846,0
854,0
865,0
869,0
873,0
877,0
879,0
883,0
897,0
905,0
907,0
918,0
931,0
943,0
948,0
951,0
969,0
976,0
979,0
984,0
985,0
986,0
990,0
1005,0
1007,0
1031,0
1036,0
1050,0
1056,0
1059,0
1069,0
1078,0
1081,0
1096,0
1100,0
1102,0
1107,0
1141,0
1143,0
1144,0
1182,0
1191,0
1197,0
1211,0
1219,0
1228,0
1240,0
1242,0
1250,0
1251,0
1256,0
1258,0
1264,0
1278,0
1279,0
1281,0
1282,0
1287,0
1300,0
1304,0
1308,0
1314,0
1326,0
1337,0
1348,0
1353,0
1357,0
1385,0
1389,0
1391,0
1394,0
1402,0
1408,0
1412,0
1421,0
1426,0
1430,0
1432,0
1434,0
1441,0
1443,0
1461,0
1492,0
1505,0
1517,0
1519,0
1520,0
1531,0
1534,0
1547,0
1553,0
1565,0
1566,0
1570,1
1574,0
1575,0
1576,0
1586,0
1592,0
1598,0
1604,0
1620,0
1625,0
1626,0
1633,0
1634,0
1642,0
1646,0
1663,0
1669,0
1671,0
1676,0
1688,0
1689,0
1701,0
1710,0
1732,0
1748,0
1750,1
1753,0
1755,0
1761,0
1766,0
1767,0
1784,0
1787,0
1788,0
1794,0
1806,0
1812,0
1817,0
1819,0
1835,0
1842,0
1853,0
1876,0
1896,0
1900,0
1913,0
1919,0
1920,0
1921,0
1930,0
1936,0
1948,0
1955,0
1964,0
1965,0
1971,0
1984,0
2012,0
2023,0
2029,0
2039,0
2055,0
2059,0
2062,0
2071,0
2075,0
2082,0
2088,0
2100,0
2103,0
2107,0
2120,0
2122,0
2142,0
2167,0
2174,0
2181,0
2190,0
2197,0
2199,0
2211,0
2215,0
2219,0
2269,0
2275,1
2283,0
2286,0
2298,0
2299,0
2307,1
2311,0
2330,0
2338,0
2357,0
2358,0
2360,0
2371,0
2388,0
2390,0
2395,0
2406,0
2410,0
2416,0
2435,0
2441,0
2459,0
2460,0
2488,0
2491,0
2496,0
2507,0
2511,0
2514,0
2535,0
2548,0
2551,0
2573,0
2576,0
2577,0
2584,0
2585,0
2592,0
2596,0
2604,0
2622,0
2631,0
2635,0
2639,0
2643,0
2651,0
2662,1
2667,0
2675,0
2678,0
2689,0
2703,0
2707,0
2712,0
2716,0
2719,0
2735,0
2736,0
2738,0
2739,0
2750,0
2752,0
2774,0
2781,0
2785,0
2814,0
2818,0
2843,0
2847,1
2852,0
2856,0
2858,0
2865,0
2873,0
2880,0
2882,0
2898,0
2953,0
2954,0
2959,0
2963,0
3021,0
3025,0
3030,0
3034,0
3040,0
3043,0
3045,0
3049,0
3053,0
3062,0
3066,0
3093,0
3117,0
3121,0
3168,0
3176,0
3180,0
3182,0
3191,0
3192,0
3212,0
3215,0
3222,0
3225,0
3226,0
3227,0
3238,0
3240,0
3249,0
3253,0
3272,0
3274,0
3275,1
3280,0
3286,0
3299,0
3305,0
3313,0
3327,0
3333,0
3334,0
3339,0
3369,0
3383,0
3388,0
3392,0
3396,0
3402,0
3403,0
3406,0
3421,0
3423,0
3438,0
3439,0
3441,0
3442,0
3450,0
3459,0
3470,0
3491,0
3493,0
3496,0
3543,0
3556,0
3558,0
3597,0
3608,0
3611,0
3614,0
3616,0
3637,0
3643,0
3644,0
3645,0
3648,0
3652,0
3662,0
3663,0
3679,0
3686,0
3692,0
3697,0
3699,0
3705,0
3708,0
3709,0
3763,0
3773,0
3776,0
3777,0
3794,0
3795,0
3804,0
3816,0
3817,0
3818,0
3825,0
3826,0
3835,0
3838,0
3841,1
3844,0
3859,0
3907,0
3921,0
3932,0
3943,0
3960,0
3965,0
3992,0
3994,0
3997,0
4001,1
4039,0
4040,0
4056,0
4062,0
4078,0
4081,0
4110,0
4125,0
4128,0
4132,0
4134,0
4148,0
4152,0
4170,0
4178,0
4186,0
4193,0
4237,0
4241,0
4260,0
4261,0
4271,0
4291,0
4313,0
4337,0
4342,0
4351,0
4354,0
4355,0
4369,0
4378,0
4388,0
4395,0
4411,0
4415,0
4425,0
