taxa,data
4,0
7,0
12,0
18,1
21,0
26,1
35,0
39,0
41,0
49,0
50,1
55,0
57,0
60,0
61,0
62,0
67,0
69,0
71,0
72,1
73,1
77,0
81,0
83,0
88,1
95,1
96,1
98,1
102,0
110,0
112,0
118,0
119,0
120,0
126,1
127,0
132,0
137,0
140,0
141,0
142,0
147,0
148,0
149,0
150,0
151,1
152,0
154,1
156,0
159,1
162,0
163,0
166,1
173,0
180,1
181,1
188,0
195,0
198,0
199,0
203,0
208,1
209,0
214,0
217,0
223,0
225,0
231,0
237,0
241,0
244,1
249,0
252,0
256,0
261,0
266,0
267,0
274,0
275,0
278,1
282,0
288,1
290,0
291,1
292,0
301,0
303,0
313,0
314,1
316,0
321,0
323,0
324,0
326,0
327,0
334,0
335,1
336,0
337,0
339,0
342,0
343,0
349,0
351,0
359,0
360,0
368,1
373,1
374,0
382,1
394,1
396,0
399,0
400,0
401,1
407,0
409,0
411,1
414,0
416,0
418,0
419,0
428,0
430,0
431,0
437,1
442,0
444,0
450,0
453,0
456,0
458,0
465,0
469,0
470,0
471,1
473,0
475,0
476,0
480,0
481,0
483,1
486,0
489,0
493,0
494,0
495,0
497,0
500,0
506,0
507,0
508,0
509,1
516,0
525,0
527,0
529,0
536,0
537,1
539,0
540,0
548,0
551,0
554,0
555,0
566,0
569,0
571,1
574,0
576,1
578,0
579,0
582,1
588,0
589,0
594,0
596,0
602,1
606,0
610,1
618,0
628,1
632,0
633,0
636,0
637,1
654,0
658,1
661,0
670,0
671,0
673,0
693,0
695,1
697,0
706,0
711,0
722,0
724,0
731,0
738,0
744,0
745,0
747,0
753,0
758,0
764,0
770,0
779,0
790,0
793,0
798,0
805,0
813,1
814,0
816,0
823,0
824,0
831,0
835,0
836,1
851,1
854,0
857,0
868,0
882,0
886,0
888,0
892,0
895,1
896,0
898,0
899,0
900,0
901,0
903,0
905,0
912,0
913,0
918,0
919,0
928,0
933,0
934,0
935,0
939,0
947,0
955,1
957,0
958,0
962,0
965,0
977,0
979,1
980,1
983,0
990,0
991,0
996,1
999,0
1009,1
1015,0
1020,0
1022,1
1029,1
1034,0
1049,0
1050,0
1051,0
1053,0
1054,0
1064,0
1068,0
1079,0
1083,0
1084,0
1088,0
1091,1
1095,0
1099,0
1103,0
1108,0
1110,0
1115,0
1124,0
1126,0
1127,0
1131,0
1132,0
1133,0
1134,1
1139,0
1145,0
1152,1
1158,0
1163,0
1172,0
1182,0
1184,0
1194,0
1195,0
1196,0
1198,1
1203,1
1209,0
1219,0
1225,0
1232,0
1234,1
1240,0
1241,0
1247,0
1250,0
1251,0
1252,0
1256,0
1258,0
1259,0
1260,0
1262,1
1266,1
1268,0
1273,0
1282,0
1289,0
1291,1
1293,0
1304,0
1306,0
1308,0
1310,0
1311,0
1315,1
1318,0
1322,0
1325,0
1331,0
1334,1
1336,0
1337,0
1340,0
1348,1
1350,1
1352,0
1357,0
1360,0
1362,0
1363,1
1364,1
1371,1
1374,0
1380,0
1385,0
1388,0
1390,1
1399,0
1408,0
1409,0
1417,0
1421,0
1428,0
1432,1
1434,0
1437,0
1438,0
1439,0
1444,0
1447,0
1453,0
1454,0
1462,0
1478,1
1482,1
1491,0
1503,1
1505,0
1506,0
1507,0
1508,0
1512,0
1514,0
1519,0
1521,1
1522,0
1524,0
1525,0
1529,0
1532,0
1535,0
1538,0
1539,0
1542,0
1545,0
1546,0
1551,0
1553,0
1555,0
1557,0
1560,0
1567,1
1568,1
1578,0
1591,0
1597,0
1600,0
1605,0
1611,0
1612,0
1613,0
1623,0
1625,0
1627,1
1629,0
1632,0
1638,0
1639,1
1641,0
1642,0
1646,0
1654,0
1658,0
1661,0
1665,0
1667,0
1670,0
1674,1
1675,0
1676,0
1677,0
1682,0
1685,0
1706,0
1713,0
1716,0
1722,0
1723,0
1738,0
1746,0
1757,1
1762,0
1764,1
1768,0
1771,0
1780,0
1781,0
1783,0
1791,0
1802,0
1803,1
1806,1
1807,0
1812,0
1819,0
1820,0
1821,0
1823,0
1825,1
1827,0
1830,1
1831,0
1838,0
1840,0
1843,0
1848,0
1852,0
1853,0
1855,1
1857,0
1860,0
1863,1
1869,0
1871,0
1872,0
1885,1
1887,0
1889,0
1891,0
1896,0
1899,0
1906,0
1921,0
1923,0
1925,0
1933,0
1937,0
1943,0
1946,0
1960,1
1961,0
1965,0
1968,0
1977,0
1979,0
1980,1
1991,0
1992,0
1997,0
1998,0
2004,0
2006,0
