tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
2.452209361002e+03,1.666305829940e+01,2.457123608218e+00,4.880854314041e+00,2.704352817934e+02,2.186702722715e-02,1.018142548274e+01,4.556266291156e+00,3.401498436595e-01,1.203400000000e+01,110,390,500,1
