tree_length,root_age,brlen_mean,age_mean,B1,colless,age_var,brlen_var,treeness,N_bar,n_dat_0,n_dat_1,num_taxa,prop_taxa
1.781583425919e+03,1.546195004215e+01,1.785153733385e+00,3.539321594928e+00,2.695344520675e+02,1.741635882206e-02,6.031507759374e+00,2.201183337925e+00,3.582607299798e-01,1.096800000000e+01,134,366,500,1
