taxa,data
3,1
6,0
7,0
8,1
10,0
14,0
16,0
17,1
18,1
19,1
23,1
26,1
28,1
30,1
32,1
33,1
35,1
38,1
41,1
42,1
44,1
46,0
49,1
52,1
57,1
58,1
60,1
61,1
63,1
66,1
68,1
70,0
72,1
73,1
75,1
76,0
79,0
80,0
81,0
82,1
83,1
84,1
88,0
89,1
96,1
98,0
99,1
101,1
102,1
104,1
105,0
106,1
107,1
110,1
114,1
115,1
116,1
117,1
118,1
119,1
122,1
123,1
124,1
125,1
127,1
128,1
130,1
142,1
143,1
146,0
154,1
155,1
157,1
158,1
163,0
166,1
167,1
168,0
170,1
173,1
174,1
176,1
180,1
183,1
184,1
185,0
186,1
189,0
191,1
192,1
194,1
199,1
200,1
202,1
208,1
209,1
211,1
213,1
217,1
218,1
220,1
221,1
222,1
226,1
229,0
230,1
232,1
234,0
236,1
237,1
241,1
242,1
245,0
248,1
250,1
251,1
254,1
256,1
258,1
260,1
262,1
263,1
266,1
269,1
271,1
272,1
274,1
276,1
279,1
281,0
282,0
283,1
285,1
286,1
287,1
288,1
291,1
292,1
294,1
295,0
297,1
298,1
300,1
301,1
303,1
304,0
306,1
307,1
309,0
310,0
313,1
314,1
315,1
316,1
321,1
323,1
324,1
325,1
326,1
329,1
330,1
334,1
337,1
338,1
339,1
340,1
341,1
342,1
345,1
346,1
348,1
349,1
353,1
354,1
356,1
357,1
358,1
360,1
361,1
365,1
367,1
368,1
371,1
372,1
374,1
377,1
378,1
380,1
383,1
384,1
386,1
389,1
390,1
395,1
397,1
398,1
399,1
402,1
403,1
408,0
409,1
410,1
412,1
413,1
414,0
415,1
421,1
422,1
424,1
430,1
435,1
437,1
439,1
440,1
443,1
444,1
445,1
448,0
451,1
453,1
454,1
455,0
456,1
457,1
460,1
462,1
463,1
465,1
468,1
469,1
472,1
475,1
476,1
478,1
479,1
484,1
486,1
489,1
491,1
493,1
494,1
496,1
503,1
504,1
514,1
515,1
516,1
517,1
518,1
519,1
521,0
522,1
525,1
528,1
535,1
539,1
541,1
543,1
544,1
545,1
547,1
548,1
549,1
550,1
551,1
555,1
556,1
557,1
559,1
561,1
563,1
564,1
566,1
567,1
569,1
570,1
571,1
572,1
575,1
578,1
580,1
584,1
590,1
591,1
592,1
596,1
598,1
599,1
602,1
603,1
604,1
606,1
608,1
610,1
611,1
614,1
616,1
617,0
621,1
623,1
625,1
630,1
633,1
635,1
636,1
638,1
645,1
646,1
648,1
649,1
654,1
656,1
657,1
658,1
659,1
662,1
665,1
666,1
668,1
669,1
672,1
674,1
676,1
677,1
678,1
683,1
685,1
686,1
687,1
688,1
693,1
697,1
700,1
702,1
704,1
705,1
706,1
709,1
711,1
713,1
716,1
718,1
719,1
720,1
722,1
723,1
724,1
728,1
731,1
733,1
734,1
735,1
738,1
739,1
741,1
743,1
746,0
750,1
752,1
753,1
754,1
758,1
759,1
760,1
761,1
763,1
765,1
768,1
771,1
774,1
775,1
779,1
780,1
784,1
785,1
786,1
787,1
788,1
789,1
790,1
794,1
795,1
796,1
797,1
798,1
799,1
801,1
802,1
803,1
807,1
809,1
810,1
813,1
814,1
815,1
816,1
818,1
819,1
824,1
827,1
829,1
836,1
838,0
841,1
845,1
847,1
854,1
855,1
856,1
860,1
861,1
862,1
863,1
865,1
866,1
868,1
869,1
870,1
872,1
880,1
881,1
883,1
885,1
887,1
895,1
896,1
898,1
900,1
901,1
902,1
909,1
910,1
912,1
913,1
917,1
919,1
921,1
922,1
929,1
930,1
931,1
932,1
933,1
934,1
937,1
938,1
940,1
941,1
943,1
945,1
949,1
950,1
955,1
958,1
959,1
960,1
961,1
962,1
963,1
964,1
965,1
966,1
967,1
972,1
973,1
974,1
979,1
983,1
985,1
987,1
992,1
995,1
997,1
998,1
999,1
1002,1
1011,1
1016,1
1018,1
1022,1
1024,1
1025,1
1030,1
1032,1
1033,1
1036,1
1040,1
1041,1
1042,1
1046,1
1049,1
1051,1
1053,1
1056,1
1057,1
1058,1
1059,1
1063,1
1066,1
1072,1
